100000 
74.695747 0.646110 -0.763244 
74.697747 0.644582 -0.764535 
74.699747 0.643052 -0.765822 
74.701747 0.641519 -0.767107 
74.703747 0.639983 -0.768388 
74.705747 0.638445 -0.769667 
74.707747 0.636905 -0.770942 
74.709747 0.635362 -0.772214 
74.711747 0.633816 -0.773484 
74.713747 0.632268 -0.774750 
74.715747 0.630717 -0.776013 
74.717747 0.629163 -0.777273 
74.719747 0.627608 -0.778529 
74.721747 0.626049 -0.779783 
74.723747 0.624488 -0.781034 
74.725747 0.622925 -0.782281 
74.727747 0.621359 -0.783525 
74.729747 0.619791 -0.784766 
74.731747 0.618220 -0.786004 
74.733747 0.616647 -0.787239 
74.735747 0.615071 -0.788471 
74.737747 0.613493 -0.789700 
74.739747 0.611912 -0.790925 
74.741747 0.610329 -0.792147 
74.743747 0.608744 -0.793366 
74.745747 0.607156 -0.794582 
74.747747 0.605565 -0.795795 
74.749747 0.603973 -0.797005 
74.751748 0.602377 -0.798211 
74.753748 0.600780 -0.799414 
74.755748 0.599180 -0.800614 
74.757748 0.597577 -0.801811 
74.759748 0.595972 -0.803004 
74.761748 0.594365 -0.804195 
74.763748 0.592756 -0.805382 
74.765748 0.591144 -0.806566 
74.767748 0.589529 -0.807746 
74.769748 0.587913 -0.808924 
74.771748 0.586294 -0.810098 
74.773748 0.584672 -0.811269 
74.775748 0.583048 -0.812437 
74.777748 0.581422 -0.813601 
74.779748 0.579794 -0.814763 
74.781748 0.578163 -0.815921 
74.783748 0.576530 -0.817075 
74.785748 0.574895 -0.818227 
74.787748 0.573257 -0.819375 
74.789748 0.571617 -0.820520 
74.791748 0.569975 -0.821661 
74.793748 0.568331 -0.822800 
74.795748 0.566684 -0.823935 
74.797748 0.565035 -0.825066 
74.799748 0.563384 -0.826195 
74.801748 0.561730 -0.827320 
74.803748 0.560074 -0.828442 
74.805748 0.558416 -0.829560 
74.807748 0.556756 -0.830675 
74.809748 0.555094 -0.831787 
74.811748 0.553429 -0.832896 
74.813748 0.551762 -0.834001 
74.815748 0.550093 -0.835103 
74.817748 0.548422 -0.836201 
74.819748 0.546748 -0.837297 
74.821748 0.545072 -0.838388 
74.823748 0.543395 -0.839477 
74.825748 0.541714 -0.840562 
74.827748 0.540032 -0.841644 
74.829748 0.538348 -0.842722 
74.831748 0.536661 -0.843797 
74.833748 0.534973 -0.844869 
74.835748 0.533282 -0.845937 
74.837748 0.531589 -0.847002 
74.839748 0.529894 -0.848064 
74.841748 0.528197 -0.849122 
74.843748 0.526497 -0.850176 
74.845748 0.524796 -0.851228 
74.847748 0.523092 -0.852276 
74.849748 0.521387 -0.853320 
74.851749 0.519679 -0.854361 
74.853749 0.517969 -0.855399 
74.855749 0.516257 -0.856433 
74.857749 0.514543 -0.857464 
74.859749 0.512827 -0.858491 
74.861749 0.511109 -0.859515 
74.863749 0.509389 -0.860536 
74.865749 0.507667 -0.861553 
74.867749 0.505943 -0.862566 
74.869749 0.504217 -0.863576 
74.871749 0.502489 -0.864583 
74.873749 0.500759 -0.865586 
74.875749 0.499026 -0.866586 
74.877749 0.497292 -0.867583 
74.879749 0.495556 -0.868575 
74.881749 0.493818 -0.869565 
74.883749 0.492078 -0.870551 
74.885749 0.490336 -0.871533 
74.887749 0.488592 -0.872512 
74.889749 0.486846 -0.873488 
74.891749 0.485098 -0.874459 
74.893749 0.483348 -0.875428 
74.895749 0.481596 -0.876393 
74.897749 0.479842 -0.877354 
74.899749 0.478086 -0.878312 
74.901749 0.476329 -0.879267 
74.903749 0.474569 -0.880218 
74.905749 0.472808 -0.881165 
74.907749 0.471045 -0.882109 
74.909749 0.469279 -0.883049 
74.911749 0.467512 -0.883986 
74.913749 0.465743 -0.884919 
74.915749 0.463973 -0.885849 
74.917749 0.462200 -0.886775 
74.919749 0.460426 -0.887698 
74.921749 0.458649 -0.888617 
74.923749 0.456871 -0.889532 
74.925749 0.455091 -0.890444 
74.927749 0.453309 -0.891353 
74.929749 0.451526 -0.892258 
74.931749 0.449740 -0.893159 
74.933749 0.447953 -0.894057 
74.935749 0.446164 -0.894951 
74.937749 0.444373 -0.895841 
74.939749 0.442580 -0.896728 
74.941749 0.440786 -0.897612 
74.943749 0.438990 -0.898491 
74.945749 0.437192 -0.899368 
74.947749 0.435392 -0.900240 
74.949749 0.433591 -0.901109 
74.951750 0.431788 -0.901975 
74.953750 0.429983 -0.902836 
74.955750 0.428177 -0.903694 
74.957750 0.426368 -0.904549 
74.959750 0.424558 -0.905400 
74.961750 0.422747 -0.906247 
74.963750 0.420933 -0.907091 
74.965750 0.419118 -0.907931 
74.967750 0.417302 -0.908767 
74.969750 0.415483 -0.909600 
74.971750 0.413663 -0.910429 
74.973750 0.411841 -0.911255 
74.975750 0.410018 -0.912077 
74.977750 0.408193 -0.912895 
74.979750 0.406367 -0.913710 
74.981750 0.404538 -0.914521 
74.983750 0.402708 -0.915328 
74.985750 0.400877 -0.916131 
74.987750 0.399044 -0.916931 
74.989750 0.397209 -0.917728 
74.991750 0.395373 -0.918520 
74.993750 0.393535 -0.919309 
74.995750 0.391696 -0.920094 
74.997750 0.389855 -0.920876 
74.999750 0.388012 -0.921654 
75.001750 0.386168 -0.922428 
75.003750 0.384322 -0.923198 
75.005750 0.382475 -0.923965 
75.007750 0.380626 -0.924728 
75.009750 0.378776 -0.925488 
75.011750 0.376924 -0.926243 
75.013750 0.375071 -0.926995 
75.015750 0.373216 -0.927744 
75.017750 0.371360 -0.928488 
75.019750 0.369502 -0.929229 
75.021750 0.367643 -0.929966 
75.023750 0.365783 -0.930700 
75.025750 0.363920 -0.931429 
75.027750 0.362057 -0.932155 
75.029750 0.360192 -0.932878 
75.031750 0.358325 -0.933596 
75.033750 0.356457 -0.934311 
75.035750 0.354588 -0.935022 
75.037750 0.352717 -0.935729 
75.039750 0.350845 -0.936433 
75.041750 0.348971 -0.937133 
75.043750 0.347096 -0.937829 
75.045750 0.345220 -0.938521 
75.047750 0.343342 -0.939210 
75.049750 0.341463 -0.939895 
75.051751 0.339583 -0.940576 
75.053751 0.337701 -0.941253 
75.055751 0.335818 -0.941926 
75.057751 0.333933 -0.942596 
75.059751 0.332047 -0.943262 
75.061751 0.330160 -0.943924 
75.063751 0.328271 -0.944583 
75.065751 0.326382 -0.945237 
75.067751 0.324490 -0.945888 
75.069751 0.322598 -0.946535 
75.071751 0.320704 -0.947179 
75.073751 0.318809 -0.947818 
75.075751 0.316913 -0.948454 
75.077751 0.315015 -0.949086 
75.079751 0.313117 -0.949714 
75.081751 0.311217 -0.950338 
75.083751 0.309315 -0.950959 
75.085751 0.307413 -0.951576 
75.087751 0.305509 -0.952189 
75.089751 0.303604 -0.952798 
75.091751 0.301698 -0.953403 
75.093751 0.299790 -0.954005 
75.095751 0.297882 -0.954602 
75.097751 0.295972 -0.955196 
75.099751 0.294061 -0.955786 
75.101751 0.292149 -0.956372 
75.103751 0.290235 -0.956955 
75.105751 0.288321 -0.957533 
75.107751 0.286405 -0.958108 
75.109751 0.284488 -0.958679 
75.111751 0.282570 -0.959246 
75.113751 0.280651 -0.959809 
75.115751 0.278731 -0.960369 
75.117751 0.276810 -0.960924 
75.119751 0.274887 -0.961476 
75.121751 0.272964 -0.962024 
75.123751 0.271039 -0.962568 
75.125751 0.269113 -0.963108 
75.127751 0.267187 -0.963644 
75.129751 0.265259 -0.964177 
75.131751 0.263330 -0.964705 
75.133751 0.261400 -0.965230 
75.135751 0.259469 -0.965751 
75.137751 0.257537 -0.966268 
75.139751 0.255604 -0.966781 
75.141751 0.253670 -0.967290 
75.143751 0.251735 -0.967796 
75.145751 0.249799 -0.968297 
75.147751 0.247861 -0.968795 
75.149751 0.245923 -0.969289 
75.151752 0.243984 -0.969779 
75.153752 0.242044 -0.970265 
75.155752 0.240103 -0.970747 
75.157752 0.238161 -0.971225 
75.159752 0.236218 -0.971699 
75.161752 0.234274 -0.972170 
75.163752 0.232330 -0.972637 
75.165752 0.230384 -0.973099 
75.167752 0.228437 -0.973558 
75.169752 0.226489 -0.974013 
75.171752 0.224541 -0.974464 
75.173752 0.222592 -0.974911 
75.175752 0.220641 -0.975354 
75.177752 0.218690 -0.975794 
75.179752 0.216738 -0.976229 
75.181752 0.214785 -0.976661 
75.183752 0.212831 -0.977088 
75.185752 0.210877 -0.977512 
75.187752 0.208921 -0.977932 
75.189752 0.206965 -0.978348 
75.191752 0.205008 -0.978760 
75.193752 0.203050 -0.979168 
75.195752 0.201091 -0.979572 
75.197752 0.199132 -0.979972 
75.199752 0.197171 -0.980368 
75.201752 0.195210 -0.980761 
75.203752 0.193248 -0.981149 
75.205752 0.191285 -0.981534 
75.207752 0.189322 -0.981914 
75.209752 0.187358 -0.982291 
75.211752 0.185393 -0.982664 
75.213752 0.183427 -0.983033 
75.215752 0.181461 -0.983398 
75.217752 0.179493 -0.983759 
75.219752 0.177526 -0.984116 
75.221752 0.175557 -0.984469 
75.223752 0.173588 -0.984818 
75.225752 0.171618 -0.985163 
75.227752 0.169647 -0.985504 
75.229752 0.167676 -0.985842 
75.231752 0.165704 -0.986175 
75.233752 0.163731 -0.986504 
75.235752 0.161757 -0.986830 
75.237752 0.159783 -0.987151 
75.239752 0.157809 -0.987469 
75.241752 0.155834 -0.987783 
75.243752 0.153858 -0.988092 
75.245752 0.151881 -0.988398 
75.247752 0.149904 -0.988700 
75.249752 0.147926 -0.988998 
75.251753 0.145948 -0.989292 
75.253753 0.143969 -0.989582 
75.255753 0.141990 -0.989868 
75.257753 0.140010 -0.990150 
75.259753 0.138029 -0.990428 
75.261753 0.136048 -0.990702 
75.263753 0.134066 -0.990972 
75.265753 0.132084 -0.991238 
75.267753 0.130101 -0.991500 
75.269753 0.128118 -0.991758 
75.271753 0.126134 -0.992013 
75.273753 0.124150 -0.992263 
75.275753 0.122165 -0.992509 
75.277753 0.120180 -0.992752 
75.279753 0.118194 -0.992990 
75.281753 0.116208 -0.993224 
75.283753 0.114221 -0.993455 
75.285753 0.112234 -0.993681 
75.287753 0.110246 -0.993904 
75.289753 0.108258 -0.994122 
75.291753 0.106270 -0.994337 
75.293753 0.104281 -0.994547 
75.295753 0.102291 -0.994754 
75.297753 0.100302 -0.994956 
75.299753 0.098312 -0.995155 
75.301753 0.096321 -0.995350 
75.303753 0.094330 -0.995540 
75.305753 0.092339 -0.995727 
75.307753 0.090347 -0.995910 
75.309753 0.088355 -0.996088 
75.311753 0.086363 -0.996263 
75.313753 0.084370 -0.996434 
75.315753 0.082377 -0.996601 
75.317753 0.080384 -0.996763 
75.319753 0.078390 -0.996922 
75.321753 0.076396 -0.997077 
75.323753 0.074402 -0.997228 
75.325753 0.072407 -0.997375 
75.327753 0.070412 -0.997517 
75.329753 0.068417 -0.997656 
75.331753 0.066421 -0.997791 
75.333753 0.064426 -0.997922 
75.335753 0.062430 -0.998049 
75.337753 0.060433 -0.998172 
75.339753 0.058437 -0.998290 
75.341753 0.056440 -0.998405 
75.343753 0.054443 -0.998516 
75.345753 0.052446 -0.998623 
75.347753 0.050449 -0.998726 
75.349753 0.048451 -0.998825 
75.351754 0.046453 -0.998920 
75.353754 0.044455 -0.999011 
75.355754 0.042457 -0.999098 
75.357754 0.040459 -0.999181 
75.359754 0.038461 -0.999259 
75.361754 0.036462 -0.999334 
75.363754 0.034463 -0.999405 
75.365754 0.032464 -0.999472 
75.367754 0.030465 -0.999535 
75.369754 0.028466 -0.999594 
75.371754 0.026467 -0.999649 
75.373754 0.024468 -0.999700 
75.375754 0.022468 -0.999747 
75.377754 0.020468 -0.999790 
75.379754 0.018469 -0.999829 
75.381754 0.016469 -0.999864 
75.383754 0.014469 -0.999895 
75.385754 0.012470 -0.999922 
75.387754 0.010470 -0.999945 
75.389754 0.008470 -0.999964 
75.391754 0.006470 -0.999978 
75.393754 0.004470 -0.999989 
75.395754 0.002470 -0.999996 
75.397754 0.000470 -0.999999 
75.399754 0.001530 0.999998 
75.401754 0.003530 0.999993 
75.403754 0.005530 0.999984 
75.405754 0.007530 0.999971 
75.407754 0.009530 0.999954 
75.409754 0.011530 0.999933 
75.411754 0.013530 0.999908 
75.413754 0.015530 0.999879 
75.415754 0.017530 0.999846 
75.417754 0.019529 0.999809 
75.419754 0.021529 0.999768 
75.421754 0.023528 0.999723 
75.423754 0.025528 0.999673 
75.425754 0.027527 0.999620 
75.427754 0.029526 0.999563 
75.429754 0.031525 0.999502 
75.431754 0.033524 0.999437 
75.433754 0.035523 0.999368 
75.435754 0.037522 0.999295 
75.437754 0.039520 0.999218 
75.439754 0.041519 0.999137 
75.441754 0.043517 0.999052 
75.443754 0.045515 0.998963 
75.445754 0.047513 0.998870 
75.447754 0.049511 0.998773 
75.449754 0.051508 0.998672 
75.451755 0.053505 0.998567 
75.453755 0.055502 0.998458 
75.455755 0.057499 0.998345 
75.457755 0.059496 0.998228 
75.459755 0.061492 0.998107 
75.461755 0.063488 0.997982 
75.463755 0.065484 0.997853 
75.465755 0.067480 0.997720 
75.467755 0.069475 0.997583 
75.469755 0.071470 0.997442 
75.471755 0.073465 0.997297 
75.473755 0.075459 0.997148 
75.475755 0.077453 0.996995 
75.477755 0.079447 0.996838 
75.479755 0.081441 0.996678 
75.481755 0.083434 0.996513 
75.483755 0.085427 0.996344 
75.485755 0.087419 0.996171 
75.487755 0.089412 0.995994 
75.489755 0.091403 0.995813 
75.491755 0.093395 0.995629 
75.493755 0.095386 0.995440 
75.495755 0.097377 0.995247 
75.497755 0.099367 0.995050 
75.499755 0.101357 0.994849 
75.501755 0.103346 0.994645 
75.503755 0.105336 0.994436 
75.505755 0.107324 0.994223 
75.507755 0.109313 0.994007 
75.509755 0.111300 0.993786 
75.511755 0.113288 0.993562 
75.513755 0.115275 0.993333 
75.515755 0.117261 0.993101 
75.517755 0.119247 0.992864 
75.519755 0.121233 0.992624 
75.521755 0.123218 0.992379 
75.523755 0.125202 0.992131 
75.525755 0.127186 0.991878 
75.527755 0.129170 0.991622 
75.529755 0.131153 0.991362 
75.531755 0.133135 0.991097 
75.533755 0.135117 0.990829 
75.535755 0.137099 0.990557 
75.537755 0.139079 0.990281 
75.539755 0.141060 0.990000 
75.541755 0.143039 0.989716 
75.543755 0.145019 0.989428 
75.545755 0.146997 0.989136 
75.547755 0.148975 0.988840 
75.549755 0.150953 0.988540 
75.551756 0.152929 0.988237 
75.553756 0.154906 0.987929 
75.555756 0.156881 0.987617 
75.557756 0.158856 0.987301 
75.559756 0.160830 0.986981 
75.561756 0.162804 0.986658 
75.563756 0.164777 0.986330 
75.565756 0.166749 0.985999 
75.567756 0.168721 0.985663 
75.569756 0.170692 0.985324 
75.571756 0.172662 0.984980 
75.573756 0.174632 0.984633 
75.575756 0.176601 0.984282 
75.577756 0.178569 0.983927 
75.579756 0.180537 0.983568 
75.581756 0.182504 0.983205 
75.583756 0.184470 0.982838 
75.585756 0.186435 0.982467 
75.587756 0.188399 0.982092 
75.589756 0.190363 0.981713 
75.591756 0.192326 0.981330 
75.593756 0.194289 0.980944 
75.595756 0.196250 0.980553 
75.597756 0.198211 0.980159 
75.599756 0.200171 0.979760 
75.601756 0.202130 0.979358 
75.603756 0.204088 0.978952 
75.605756 0.206046 0.978542 
75.607756 0.208003 0.978128 
75.609756 0.209958 0.977710 
75.611756 0.211913 0.977288 
75.613756 0.213868 0.976862 
75.615756 0.215821 0.976432 
75.617756 0.217773 0.975999 
75.619756 0.219725 0.975561 
75.621756 0.221676 0.975120 
75.623756 0.223625 0.974675 
75.625756 0.225574 0.974225 
75.627756 0.227522 0.973772 
75.629756 0.229470 0.973315 
75.631756 0.231416 0.972854 
75.633756 0.233361 0.972390 
75.635756 0.235305 0.971921 
75.637756 0.237249 0.971448 
75.639756 0.239191 0.970972 
75.641756 0.241133 0.970492 
75.643756 0.243073 0.970007 
75.645756 0.245013 0.969519 
75.647756 0.246951 0.969027 
75.649756 0.248889 0.968531 
75.651757 0.250825 0.968032 
75.653757 0.252761 0.967528 
75.655757 0.254696 0.967021 
75.657757 0.256629 0.966509 
75.659757 0.258562 0.965994 
75.661757 0.260493 0.965475 
75.663757 0.262424 0.964952 
75.665757 0.264353 0.964425 
75.667757 0.266281 0.963895 
75.669757 0.268209 0.963360 
75.671757 0.270135 0.962822 
75.673757 0.272060 0.962280 
75.675757 0.273984 0.961734 
75.677757 0.275907 0.961184 
75.679757 0.277829 0.960630 
75.681757 0.279749 0.960072 
75.683757 0.281669 0.959511 
75.685757 0.283588 0.958946 
75.687757 0.285505 0.958377 
75.689757 0.287421 0.957804 
75.691757 0.289336 0.957227 
75.693757 0.291250 0.956646 
75.695757 0.293163 0.956062 
75.697757 0.295074 0.955474 
75.699757 0.296985 0.954882 
75.701757 0.298894 0.954286 
75.703757 0.300802 0.953686 
75.705757 0.302709 0.953083 
75.707757 0.304614 0.952475 
75.709757 0.306519 0.951864 
75.711757 0.308422 0.951249 
75.713757 0.310324 0.950630 
75.715757 0.312224 0.950008 
75.717757 0.314124 0.949381 
75.719757 0.316022 0.948751 
75.721757 0.317919 0.948117 
75.723757 0.319814 0.947480 
75.725757 0.321709 0.946838 
75.727757 0.323602 0.946193 
75.729757 0.325494 0.945544 
75.731757 0.327384 0.944891 
75.733757 0.329273 0.944234 
75.735757 0.331161 0.943574 
75.737757 0.333047 0.942909 
75.739757 0.334933 0.942241 
75.741757 0.336816 0.941570 
75.743757 0.338699 0.940894 
75.745757 0.340580 0.940215 
75.747757 0.342460 0.939532 
75.749757 0.344338 0.938845 
75.751758 0.346215 0.938155 
75.753758 0.348091 0.937460 
75.755758 0.349965 0.936762 
75.757758 0.351838 0.936060 
75.759758 0.353709 0.935355 
75.761758 0.355579 0.934645 
75.763758 0.357448 0.933932 
75.765758 0.359315 0.933216 
75.767758 0.361181 0.932495 
75.769758 0.363045 0.931771 
75.771758 0.364908 0.931043 
75.773758 0.366769 0.930311 
75.775758 0.368629 0.929576 
75.777758 0.370488 0.928837 
75.779758 0.372345 0.928094 
75.781758 0.374200 0.927347 
75.783758 0.376054 0.926597 
75.785758 0.377907 0.925843 
75.787758 0.379758 0.925085 
75.789758 0.381607 0.924324 
75.791758 0.383455 0.923559 
75.793758 0.385301 0.922790 
75.795758 0.387146 0.922018 
75.797758 0.388989 0.921242 
75.799758 0.390831 0.920462 
75.801758 0.392671 0.919678 
75.803758 0.394510 0.918891 
75.805758 0.396347 0.918100 
75.807758 0.398182 0.917306 
75.809758 0.400016 0.916508 
75.811758 0.401848 0.915706 
75.813758 0.403679 0.914900 
75.815758 0.405508 0.914091 
75.817758 0.407335 0.913278 
75.819758 0.409161 0.912462 
75.821758 0.410985 0.911641 
75.823758 0.412808 0.910818 
75.825758 0.414629 0.909990 
75.827758 0.416448 0.909159 
75.829758 0.418265 0.908324 
75.831758 0.420081 0.907486 
75.833758 0.421895 0.906644 
75.835758 0.423708 0.905798 
75.837758 0.425518 0.904949 
75.839758 0.427327 0.904096 
75.841758 0.429135 0.903240 
75.843758 0.430940 0.902380 
75.845758 0.432744 0.901516 
75.847758 0.434547 0.900649 
75.849758 0.436347 0.899778 
75.851759 0.438146 0.898903 
75.853759 0.439943 0.898025 
75.855759 0.441738 0.897144 
75.857759 0.443531 0.896258 
75.859759 0.445323 0.895369 
75.861759 0.447113 0.894477 
75.863759 0.448901 0.893581 
75.865759 0.450687 0.892681 
75.867759 0.452472 0.891778 
75.869759 0.454254 0.890871 
75.871759 0.456035 0.889961 
75.873759 0.457814 0.889047 
75.875759 0.459591 0.888130 
75.877759 0.461367 0.887209 
75.879759 0.463140 0.886284 
75.881759 0.464912 0.885356 
75.883759 0.466682 0.884425 
75.885759 0.468450 0.883490 
75.887759 0.470216 0.882551 
75.889759 0.471980 0.881609 
75.891759 0.473742 0.880663 
75.893759 0.475503 0.879714 
75.895759 0.477261 0.878761 
75.897759 0.479018 0.877805 
75.899759 0.480772 0.876845 
75.901759 0.482525 0.875882 
75.903759 0.484276 0.874915 
75.905759 0.486025 0.873944 
75.907759 0.487772 0.872971 
75.909759 0.489517 0.871993 
75.911759 0.491260 0.871013 
75.913759 0.493001 0.870028 
75.915759 0.494740 0.869041 
75.917759 0.496477 0.868049 
75.919759 0.498212 0.867055 
75.921759 0.499945 0.866056 
75.923759 0.501676 0.865055 
75.925759 0.503405 0.864050 
75.927759 0.505133 0.863041 
75.929759 0.506858 0.862029 
75.931759 0.508581 0.861014 
75.933759 0.510302 0.859995 
75.935759 0.512021 0.858973 
75.937759 0.513738 0.857947 
75.939759 0.515453 0.856918 
75.941759 0.517165 0.855885 
75.943759 0.518876 0.854849 
75.945759 0.520585 0.853809 
75.947759 0.522291 0.852767 
75.949759 0.523996 0.851720 
75.951760 0.525698 0.850671 
75.953760 0.527399 0.849617 
75.955760 0.529097 0.848561 
75.957760 0.530793 0.847501 
75.959760 0.532487 0.846438 
75.961760 0.534179 0.845371 
75.963760 0.535868 0.844301 
75.965760 0.537556 0.843228 
75.967760 0.539241 0.842151 
75.969760 0.540925 0.841071 
75.971760 0.542606 0.839987 
75.973760 0.544285 0.838900 
75.975760 0.545961 0.837810 
75.977760 0.547636 0.836716 
75.979760 0.549308 0.835619 
75.981760 0.550978 0.834519 
75.983760 0.552646 0.833415 
75.985760 0.554312 0.832308 
75.987760 0.555976 0.831198 
75.989760 0.557637 0.830084 
75.991760 0.559296 0.828968 
75.993760 0.560953 0.827847 
75.995760 0.562607 0.826724 
75.997760 0.564260 0.825597 
75.999760 0.565910 0.824467 
76.001760 0.567558 0.823333 
76.003760 0.569203 0.822196 
76.005760 0.570846 0.821056 
76.007760 0.572487 0.819913 
76.009760 0.574126 0.818766 
76.011760 0.575763 0.817616 
76.013760 0.577397 0.816463 
76.015760 0.579028 0.815307 
76.017760 0.580658 0.814147 
76.019760 0.582285 0.812984 
76.021760 0.583910 0.811818 
76.023760 0.585532 0.810649 
76.025760 0.587152 0.809476 
76.027760 0.588770 0.808300 
76.029760 0.590386 0.807121 
76.031760 0.591999 0.805938 
76.033760 0.593609 0.804753 
76.035760 0.595218 0.803564 
76.037760 0.596824 0.802372 
76.039760 0.598427 0.801177 
76.041760 0.600028 0.799978 
76.043760 0.601627 0.798776 
76.045760 0.603224 0.797572 
76.047760 0.604818 0.796364 
76.049760 0.606409 0.795152 
76.051761 0.607998 0.793938 
76.053761 0.609585 0.792720 
76.055761 0.611169 0.791500 
76.057761 0.612751 0.790276 
76.059761 0.614330 0.789048 
76.061761 0.615907 0.787818 
76.063761 0.617482 0.786585 
76.065761 0.619054 0.785348 
76.067761 0.620623 0.784109 
76.069761 0.622190 0.782866 
76.071761 0.623754 0.781620 
76.073761 0.625317 0.780371 
76.075761 0.626876 0.779119 
76.077761 0.628433 0.777863 
76.079761 0.629987 0.776605 
76.081761 0.631539 0.775343 
76.083761 0.633089 0.774079 
76.085761 0.634636 0.772811 
76.087761 0.636180 0.771540 
76.089761 0.637722 0.770266 
76.091761 0.639261 0.768989 
76.093761 0.640798 0.767709 
76.095761 0.642332 0.766426 
76.097761 0.643864 0.765140 
76.099761 0.645393 0.763850 
76.101761 0.646919 0.762558 
76.103761 0.648443 0.761263 
76.105761 0.649964 0.759964 
76.107761 0.651483 0.758663 
76.109761 0.652999 0.757358 
76.111761 0.654512 0.756051 
76.113761 0.656023 0.754740 
76.115761 0.657531 0.753427 
76.117761 0.659037 0.752110 
76.119761 0.660540 0.750791 
76.121761 0.662040 0.749468 
76.123761 0.663538 0.748142 
76.125761 0.665033 0.746814 
76.127761 0.666525 0.745482 
76.129761 0.668015 0.744148 
76.131761 0.669502 0.742810 
76.133761 0.670986 0.741470 
76.135761 0.672468 0.740126 
76.137761 0.673946 0.738780 
76.139761 0.675423 0.737430 
76.141761 0.676896 0.736078 
76.143761 0.678367 0.734723 
76.145761 0.679835 0.733365 
76.147761 0.681300 0.732003 
76.149761 0.682763 0.730639 
76.151762 0.684223 0.729272 
76.153762 0.685680 0.727902 
76.155762 0.687135 0.726530 
76.157762 0.688586 0.725154 
76.159762 0.690035 0.723775 
76.161762 0.691482 0.722394 
76.163762 0.692925 0.721009 
76.165762 0.694366 0.719622 
76.167762 0.695803 0.718232 
76.169762 0.697239 0.716839 
76.171762 0.698671 0.715443 
76.173762 0.700100 0.714044 
76.175762 0.701527 0.712642 
76.177762 0.702951 0.711238 
76.179762 0.704372 0.709831 
76.181762 0.705790 0.708420 
76.183762 0.707206 0.707007 
76.185762 0.708618 0.705592 
76.187762 0.710028 0.704173 
76.189762 0.711435 0.702751 
76.191762 0.712839 0.701327 
76.193762 0.714240 0.699900 
76.195762 0.715639 0.698470 
76.197762 0.717034 0.697037 
76.199762 0.718427 0.695602 
76.201762 0.719817 0.694164 
76.203762 0.721204 0.692723 
76.205762 0.722588 0.691279 
76.207762 0.723969 0.689832 
76.209762 0.725347 0.688383 
76.211762 0.726722 0.686931 
76.213762 0.728095 0.685476 
76.215762 0.729464 0.684018 
76.217762 0.730831 0.682558 
76.219762 0.732195 0.681095 
76.221762 0.733555 0.679629 
76.223762 0.734913 0.678161 
76.225762 0.736268 0.676690 
76.227762 0.737620 0.675216 
76.229762 0.738969 0.673739 
76.231762 0.740315 0.672260 
76.233762 0.741658 0.670778 
76.235762 0.742998 0.669293 
76.237762 0.744335 0.667806 
76.239762 0.745669 0.666316 
76.241762 0.747000 0.664823 
76.243762 0.748329 0.663328 
76.245762 0.749654 0.661830 
76.247762 0.750976 0.660329 
76.249762 0.752295 0.658826 
76.251763 0.753611 0.657320 
76.253763 0.754924 0.655811 
76.255763 0.756235 0.654300 
76.257763 0.757542 0.652786 
76.259763 0.758846 0.651270 
76.261763 0.760147 0.649751 
76.263763 0.761445 0.648229 
76.265763 0.762740 0.646705 
76.267763 0.764032 0.645178 
76.269763 0.765320 0.643649 
76.271763 0.766606 0.642117 
76.273763 0.767889 0.640583 
76.275763 0.769169 0.639046 
76.277763 0.770445 0.637506 
76.279763 0.771719 0.635964 
76.281763 0.772989 0.634419 
76.283763 0.774256 0.632872 
76.285763 0.775521 0.631322 
76.287763 0.776782 0.629770 
76.289763 0.778040 0.628215 
76.291763 0.779295 0.626657 
76.293763 0.780546 0.625098 
76.295763 0.781795 0.623535 
76.297763 0.783040 0.621970 
76.299763 0.784283 0.620403 
76.301763 0.785522 0.618833 
76.303763 0.786758 0.617261 
76.305763 0.787991 0.615686 
76.307763 0.789221 0.614109 
76.309763 0.790448 0.612529 
76.311763 0.791671 0.610947 
76.313763 0.792891 0.609363 
76.315763 0.794109 0.607776 
76.317763 0.795323 0.606186 
76.319763 0.796533 0.604594 
76.321763 0.797741 0.603000 
76.323763 0.798945 0.601403 
76.325763 0.800147 0.599804 
76.327763 0.801345 0.598203 
76.329763 0.802539 0.596599 
76.331763 0.803731 0.594992 
76.333763 0.804919 0.593384 
76.335763 0.806105 0.591773 
76.337763 0.807287 0.590159 
76.339763 0.808465 0.588544 
76.341763 0.809641 0.586925 
76.343763 0.810813 0.585305 
76.345763 0.811982 0.583682 
76.347763 0.813148 0.582057 
76.349763 0.814310 0.580430 
76.351764 0.815469 0.578800 
76.353764 0.816625 0.577168 
76.355764 0.817778 0.575533 
76.357764 0.818928 0.573896 
76.359764 0.820074 0.572257 
76.361764 0.821217 0.570616 
76.363764 0.822356 0.568973 
76.365764 0.823493 0.567327 
76.367764 0.824626 0.565679 
76.369764 0.825755 0.564028 
76.371764 0.826882 0.562376 
76.373764 0.828005 0.560721 
76.375764 0.829125 0.559063 
76.377764 0.830241 0.557404 
76.379764 0.831354 0.555742 
76.381764 0.832464 0.554079 
76.383764 0.833571 0.552413 
76.385764 0.834674 0.550744 
76.387764 0.835774 0.549074 
76.389764 0.836870 0.547401 
76.391764 0.837963 0.545726 
76.393764 0.839053 0.544049 
76.395764 0.840139 0.542370 
76.397764 0.841223 0.540689 
